; -0.770496;1.08881;1.30053
; -0.770508;1.08871;1.3006
; -0.770508;1.08871;1.3006
; -0.770508;1.08871;1.3006
; -0.770496;1.08881;1.30053
; -0.770398;1.089;1.30042
; -0.770398;1.089;1.30042
; -0.770398;1.089;1.30042
; -0.770398;1.089;1.30042
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.771141;1.08226;1.30276
; -0.771141;1.08226;1.30276
; -0.771141;1.08226;1.30276
; -0.771141;1.08226;1.30276
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.770579;1.08183;1.30415
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771288;1.07515;1.30647
; -0.771288;1.07515;1.30647
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771239;1.07547;1.30642
; -0.771234;1.07556;1.3064
; -0.771234;1.07556;1.3064
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772108;1.06905;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772091;1.06901;1.30871
; -0.772135;1.06907;1.30872
; -0.772135;1.06907;1.30872
; -0.772135;1.06907;1.30872
; -0.772135;1.06907;1.30872
; -0.772968;1.06274;1.31105
; -0.772968;1.06274;1.31105
; -0.772968;1.06274;1.31105
; -0.772968;1.06274;1.31105
; -0.772968;1.06274;1.31105
; -0.772968;1.06274;1.31105
; -0.772968;1.06274;1.31105
; -0.772968;1.06274;1.31105
; -0.772968;1.06274;1.31105
; -0.773087;1.06272;1.31097
; -0.773087;1.06272;1.31097
; -0.773087;1.06272;1.31097
; -0.773087;1.06272;1.31097
; -0.773087;1.06272;1.31097
; -0.773087;1.06272;1.31097
; -0.773087;1.06272;1.31097
; -0.773087;1.06272;1.31097
; -0.772999;1.06279;1.31105
; -0.774026;1.05681;1.31321
; -0.774026;1.05681;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774026;1.05681;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774068;1.05688;1.31321
; -0.774086;1.05692;1.31321
; -0.774086;1.05692;1.31321
; -0.774086;1.05692;1.31321
; -0.77526;1.05104;1.31538
; -0.77526;1.05104;1.31538
; -0.77526;1.05104;1.31538
; -0.775281;1.0511;1.31537
; -0.775281;1.0511;1.31537
; -0.775281;1.0511;1.31537
; -0.77526;1.05104;1.31538
; -0.77526;1.05104;1.31538
; -0.77526;1.05104;1.31538
; -0.775281;1.0511;1.31537
; -0.775281;1.0511;1.31537
; -0.775281;1.0511;1.31537
; -0.775281;1.0511;1.31537
; -0.775281;1.0511;1.31537
; -0.775281;1.0511;1.31537
; -0.776431;1.04551;1.31759
; -0.776431;1.04551;1.31759
; -0.776431;1.04551;1.31759
; -0.776431;1.04551;1.31759
; -0.776431;1.04551;1.31759
; -0.776431;1.04551;1.31759
; -0.77633;1.04553;1.31794
; -0.77633;1.04553;1.31794
; -0.77633;1.04553;1.31794
; -0.77633;1.04553;1.31794
; -0.776431;1.04551;1.31759
; -0.776431;1.04551;1.31759
; -0.77633;1.04553;1.31794
; -0.77633;1.04553;1.31794
; -0.774588;1.04537;1.3108
; -0.774588;1.04537;1.3108
; -0.774588;1.04537;1.3108
; -0.774588;1.04537;1.3108
; -0.774588;1.04537;1.3108
; -0.775727;1.03982;1.3128
; -0.775727;1.03982;1.3128
; -0.775727;1.03982;1.3128
; -0.775727;1.03982;1.3128
; -0.775746;1.03986;1.3128
; -0.775746;1.03986;1.3128
; -0.775746;1.03986;1.3128
; -0.775746;1.03986;1.3128
; -0.775746;1.03986;1.3128
; -0.775746;1.03986;1.3128
; -0.775727;1.03982;1.3128
; -0.775727;1.03982;1.3128
; -0.775727;1.03982;1.3128
; -0.775727;1.03982;1.3128
; -0.775746;1.03986;1.3128
; -0.775746;1.03986;1.3128
; -0.775746;1.03986;1.3128
; -0.775746;1.03986;1.3128
; -0.775746;1.03986;1.3128
; -0.777006;1.03441;1.31482
; -0.777006;1.03441;1.31482
; -0.777006;1.03441;1.31482
; -0.777006;1.03441;1.31482
; -0.77695;1.03443;1.31487
; -0.777006;1.03441;1.31482
; -0.777006;1.03441;1.31482
; -0.776478;1.03391;1.31552
; -0.776478;1.03391;1.31552
; -0.776478;1.03391;1.31552
; -0.776478;1.03391;1.31552
; -0.776478;1.03391;1.31552
; -0.776478;1.03391;1.31552
; -0.776478;1.03391;1.31552
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777805;1.02866;1.31759
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.777761;1.02861;1.31756
; -0.779152;1.02349;1.31965
; -0.779152;1.02349;1.31965
; -0.779152;1.02349;1.31965
; -0.779152;1.02349;1.31965
; -0.779152;1.02349;1.31965
; -0.779152;1.02349;1.31965
; -0.779152;1.02349;1.31965
; -0.779152;1.02349;1.31965
; -0.779152;1.02349;1.31965
; -0.779047;1.02331;1.31957
; -0.779047;1.02331;1.31957
; -0.779233;1.02356;1.31971
; -0.779233;1.02356;1.31971
; -0.779233;1.02356;1.31971
; -0.779233;1.02356;1.31971
; -0.779233;1.02356;1.31971
; -0.779233;1.02356;1.31971
; -0.779233;1.02356;1.31971
; -0.780398;1.01823;1.32177
; -0.780398;1.01823;1.32177
; -0.780398;1.01823;1.32177
; -0.780445;1.01829;1.32181
; -0.780445;1.01829;1.32181
; -0.780445;1.01829;1.32181
; -0.780513;1.01831;1.32189
; -0.780513;1.01831;1.32189
; -0.780513;1.01831;1.32189
; -0.780445;1.01829;1.32181
; -0.780445;1.01829;1.32181
; -0.780445;1.01829;1.32181
; -0.780445;1.01829;1.32181
; -0.780445;1.01829;1.32181
; -0.780513;1.01831;1.32189
; -0.780513;1.01831;1.32189
; -0.780513;1.01831;1.32189
; -0.780513;1.01831;1.32189
; -0.780513;1.01831;1.32189
; -0.782033;1.0136;1.32402
; -0.782033;1.0136;1.32402
; -0.782033;1.0136;1.32402
; -0.782033;1.0136;1.32402
; -0.782033;1.0136;1.32402
; -0.782052;1.01362;1.32404
; -0.782052;1.01362;1.32404
; -0.782052;1.01362;1.32404
; -0.782052;1.01362;1.32404
; -0.782052;1.01362;1.32404
; -0.782052;1.01362;1.32404
; -0.782033;1.0136;1.32402
; -0.782033;1.0136;1.32402
; -0.782033;1.0136;1.32402
; -0.782052;1.01362;1.32404
; -0.782052;1.01362;1.32404
; -0.782052;1.01362;1.32404
; -0.782052;1.01362;1.32404
; -0.782052;1.01362;1.32404
; -0.782052;1.01362;1.32404
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783345;1.0089;1.3263
; -0.783139;1.00875;1.32601
; -0.783139;1.00875;1.32601
; -0.783139;1.00875;1.32601
; -0.784563;1.00428;1.32818
; -0.784563;1.00428;1.32818
; -0.784563;1.00428;1.32818
; -0.784563;1.00428;1.32818
; -0.784563;1.00428;1.32818
; -0.784554;1.00432;1.32816
; -0.784554;1.00432;1.32816
; -0.784554;1.00432;1.32816
; -0.784554;1.00432;1.32816
; -0.784554;1.00432;1.32816
; -0.784563;1.00428;1.32818
; -0.784563;1.00428;1.32818
; -0.784563;1.00428;1.32818
; -0.784563;1.00428;1.32818
; -0.784554;1.00432;1.32816
; -0.784554;1.00432;1.32816
; -0.784554;1.00432;1.32816
; -0.784554;1.00432;1.32816
; -0.784554;1.00432;1.32816
; -0.785975;0.999813;1.33026
; -0.785975;0.999813;1.33026
; -0.785975;0.999813;1.33026
; -0.785975;0.999813;1.33026
; -0.785975;0.999813;1.33026
; -0.785975;0.999813;1.33026
; -0.785975;0.999813;1.33026
; -0.785975;0.999813;1.33026
; -0.785975;0.999813;1.33026
; -0.785975;0.999813;1.33026
; -0.785982;0.999808;1.33026
; -0.785982;0.999808;1.33026
; -0.785975;0.999813;1.33026
; -0.785975;0.999813;1.33026
; -0.785865;0.999766;1.33035
; -0.785865;0.999766;1.33035
; -0.785865;0.999766;1.33035
; -0.785865;0.999766;1.33035
; -0.785865;0.999766;1.33035
; -0.787365;0.995275;1.33234
; -0.787365;0.995275;1.33234
; -0.787365;0.995275;1.33234
; -0.787365;0.995275;1.33234
; -0.787329;0.995309;1.3323
; -0.787329;0.995309;1.3323
; -0.787329;0.995309;1.3323
; -0.787313;0.995319;1.33229
; -0.787329;0.995309;1.3323
; -0.787329;0.995309;1.3323
; -0.787329;0.995309;1.3323
; -0.787329;0.995309;1.3323
; -0.787329;0.995309;1.3323
; -0.787329;0.995309;1.3323
; -0.787329;0.995309;1.3323
; -0.787313;0.995319;1.33229
; -0.787313;0.995319;1.33229
; -0.788703;0.990976;1.33413
; -0.788703;0.990976;1.33413
; -0.788703;0.990976;1.33413
; -0.788703;0.990976;1.33413
; -0.788703;0.990976;1.33413
; -0.788703;0.990976;1.33413
; -0.788703;0.990976;1.33413
; -0.788703;0.990976;1.33413
; -0.788703;0.990976;1.33413
; -0.788735;0.990956;1.33414
; -0.788671;0.990991;1.3341
; -0.788671;0.990991;1.3341
; -0.788671;0.990991;1.3341
; -0.788671;0.990991;1.3341
; -0.788671;0.990991;1.3341
; -0.788671;0.990991;1.3341
; -0.788671;0.990991;1.3341
; -0.789983;0.987078;1.33395
; -0.789983;0.987078;1.33395
; -0.789983;0.987078;1.33395
; -0.789968;0.987085;1.33395
; -0.789968;0.987085;1.33395
; -0.789969;0.987079;1.33395
; -0.789969;0.987079;1.33395
; -0.789969;0.987079;1.33395
; -0.789969;0.987079;1.33395
; -0.789969;0.987079;1.33395
; -0.789968;0.987085;1.33395
; -0.789968;0.987085;1.33395
; -0.789968;0.987085;1.33395
; -0.789968;0.987085;1.33395
; -0.789968;0.987085;1.33395
; -0.789969;0.987079;1.33395
; -0.791283;0.983158;1.335
; -0.791283;0.983158;1.335
; -0.791283;0.983158;1.335
; -0.791283;0.983158;1.335
; -0.791283;0.983158;1.335
; -0.791283;0.983158;1.335
; -0.791283;0.983158;1.335
; -0.791291;0.983165;1.33501
; -0.791283;0.983158;1.335
; -0.791283;0.983158;1.335
; -0.791283;0.983158;1.335
; -0.791291;0.983165;1.33501
; -0.791291;0.983165;1.33501
; -0.791291;0.983165;1.33501
; -0.791301;0.983163;1.33502
; -0.792685;0.978963;1.33676
; -0.792685;0.978963;1.33676
; -0.792685;0.978963;1.33676
; -0.792685;0.978963;1.33676
; -0.792685;0.978963;1.33676
; -0.792685;0.978963;1.33676
; -0.792685;0.978963;1.33676
; -0.792685;0.978963;1.33676
; -0.792655;0.978962;1.33673
; -0.792655;0.978962;1.33673
; -0.792685;0.978963;1.33676
; -0.792685;0.978963;1.33676
; -0.79267;0.978988;1.33676
; -0.79267;0.978988;1.33676
; -0.79267;0.978988;1.33676
; -0.794136;0.975156;1.33649
; -0.794136;0.975156;1.33649
; -0.794136;0.975156;1.33649
; -0.794136;0.975156;1.33649
; -0.794136;0.975156;1.33649
; -0.794136;0.975156;1.33649
; -0.794136;0.975156;1.33649
; -0.794136;0.975156;1.33649
; -0.794136;0.975156;1.33649
; -0.794136;0.975156;1.33649
; -0.794136;0.975156;1.33649
; -0.794169;0.975174;1.3365
; -0.794169;0.975174;1.3365
; -0.794169;0.975174;1.3365
; -0.795724;0.971221;1.33817
; -0.795724;0.971221;1.33817
; -0.795724;0.971221;1.33817
; -0.795724;0.971221;1.33817
; -0.795724;0.971221;1.33817
; -0.795724;0.971221;1.33817
; -0.795724;0.971221;1.33817
; -0.795724;0.971221;1.33817
; -0.795684;0.971192;1.33817
; -0.795684;0.971192;1.33817
; -0.795684;0.971192;1.33817
; -0.795684;0.971192;1.33817
; -0.795684;0.971192;1.33817
; -0.795724;0.971221;1.33817
; -0.795724;0.971221;1.33817
; -0.797391;0.967339;1.33979
; -0.797391;0.967339;1.33979
; -0.797391;0.967339;1.33979
; -0.797391;0.967339;1.33979
; -0.797391;0.967339;1.33979
; -0.797391;0.967339;1.33979
; -0.797391;0.967339;1.33979
; -0.797378;0.967299;1.34039
; -0.797391;0.967339;1.33979
; -0.797374;0.967334;1.34021
; -0.797374;0.967334;1.34021
; -0.797374;0.967334;1.34021
; -0.797374;0.967334;1.34021
; -0.797374;0.967334;1.34021
; -0.79739;0.967349;1.34021
; -0.79739;0.967349;1.34021
; -0.79739;0.967349;1.34021
; -0.799211;0.963404;1.34182
; -0.799211;0.963404;1.34182
; -0.799211;0.963404;1.34182
; -0.799211;0.963404;1.34182
; -0.799211;0.963404;1.34182
; -0.799211;0.963404;1.34182
; -0.799211;0.963404;1.34182
; -0.79923;0.963435;1.34181
; -0.79923;0.963435;1.34181
; -0.799211;0.963404;1.34182
; -0.799211;0.963404;1.34182
; -0.79923;0.963435;1.34181
; -0.79923;0.963435;1.34181
; -0.79923;0.963435;1.34181
; -0.79923;0.963435;1.34181
; -0.79923;0.963435;1.34181
; -0.79923;0.963435;1.34181
; -0.801141;0.959572;1.34334
; -0.801141;0.959572;1.34334
; -0.801274;0.9604;1.33963
; -0.801162;0.960334;1.34029
; -0.801162;0.960334;1.34029
; -0.801162;0.960334;1.34029
; -0.801162;0.960334;1.34029
; -0.801162;0.960334;1.34029
; -0.801141;0.959572;1.34334
; -0.801141;0.959572;1.34334
; -0.801141;0.959572;1.34334
; -0.801141;0.959572;1.34334
; -0.801162;0.960334;1.34029
; -0.801162;0.960334;1.34029
; -0.801168;0.960361;1.34028
; -0.801168;0.960361;1.34028
; -0.801168;0.960361;1.34028
; -0.80311;0.956638;1.34171
; -0.80311;0.956638;1.34171
; -0.803108;0.956674;1.3417
; -0.803108;0.956674;1.3417
; -0.803108;0.956674;1.3417
; -0.803108;0.956674;1.3417
; -0.803108;0.956674;1.3417
; -0.803108;0.956674;1.3417
; -0.80311;0.956638;1.34171
; -0.80311;0.956638;1.34171
; -0.80311;0.956638;1.34171
; -0.803108;0.956674;1.3417
; -0.803108;0.956674;1.3417
; -0.803106;0.956686;1.3417
; -0.803106;0.956686;1.3417
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804753;0.953265;1.34231
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804769;0.95324;1.34232
; -0.804753;0.953265;1.34231
; -0.804753;0.953265;1.34231
; -0.80652;0.949809;1.34351
; -0.80652;0.949809;1.34351
; -0.80652;0.949809;1.34351
; -0.80652;0.949809;1.34351
; -0.80652;0.949809;1.34351
; -0.80652;0.949809;1.34351
; -0.80652;0.949809;1.34351
; -0.80652;0.949809;1.34351
; -0.80652;0.949809;1.34351
; -0.80652;0.949809;1.34351
; -0.806557;0.949781;1.34354
; -0.806557;0.949781;1.34354
; -0.806557;0.949781;1.34354
; -0.806557;0.949781;1.34354
; -0.806557;0.949781;1.34354
; -0.806557;0.949781;1.34354
; -0.806557;0.949781;1.34354
; -0.80652;0.949809;1.34351
; -0.80652;0.949809;1.34351
; -0.808093;0.946529;1.34431
; -0.808093;0.946529;1.34431
; -0.808063;0.946542;1.34428
; -0.808063;0.946542;1.34428
; -0.808063;0.946542;1.34428
; -0.808063;0.946542;1.34428
; -0.808063;0.946542;1.34428
; -0.808063;0.946542;1.34428
; -0.808063;0.946542;1.34428
; -0.808093;0.946529;1.34431
; -0.808093;0.946529;1.34431
; -0.808093;0.946529;1.34431
; -0.808093;0.946529;1.34431
; -0.808093;0.946529;1.34431
; -0.808093;0.946529;1.34431
; -0.808063;0.946542;1.34428
; -0.808063;0.946542;1.34428
; -0.808063;0.946542;1.34428
; -0.809616;0.943269;1.34522
; -0.809616;0.943269;1.34522
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809554;0.943205;1.34576
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.809572;0.943309;1.34517
; -0.811024;0.940091;1.3466
; -0.811024;0.940091;1.3466
; -0.810911;0.940212;1.34683
; -0.810911;0.940212;1.34683
; -0.810911;0.940212;1.34683
; -0.810911;0.940212;1.34683
; -0.810911;0.940212;1.34683
; -0.810911;0.940212;1.34683
; -0.810911;0.940212;1.34683
; -0.810911;0.940212;1.34683
; -0.81094;0.940226;1.34651
; -0.81094;0.940226;1.34651
; -0.81094;0.940226;1.34651
; -0.81094;0.940226;1.34651
; -0.81094;0.940226;1.34651
; -0.81094;0.940226;1.34651
; -0.81094;0.940226;1.34651
; -0.81094;0.940226;1.34651
; -0.81094;0.940226;1.34651
; -0.812256;0.937347;1.34754
; -0.812256;0.937347;1.34754
; -0.812256;0.937347;1.34754
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812182;0.937566;1.34744
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.812218;0.937442;1.3475
; -0.813505;0.934829;1.34805
; -0.813505;0.934829;1.34805
; -0.813505;0.934829;1.34805
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813514;0.934965;1.34804
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.813522;0.934911;1.34806
; -0.814768;0.932477;1.34857
; -0.814768;0.932477;1.34857
; -0.814768;0.932477;1.34857
; -0.814768;0.932477;1.34857
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814735;0.932684;1.34851
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.814752;0.932579;1.34854
; -0.816013;0.930298;1.34899
; -0.816013;0.930298;1.34899
; -0.816013;0.930298;1.34899
; -0.816013;0.930298;1.34899
; -0.816013;0.930298;1.34899
; -0.816013;0.930298;1.34899
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.815987;0.930449;1.34895
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.815997;0.930374;1.34897
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817208;0.92815;1.3494
; -0.817208;0.92815;1.3494
; -0.817208;0.92815;1.3494
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.817179;0.928338;1.34935
; -0.818365;0.926353;1.34968
; -0.818365;0.926353;1.34968
; -0.818365;0.926353;1.34968
; -0.818365;0.926353;1.34968
; -0.818365;0.926353;1.34968
; -0.818276;0.926097;1.35073
; -0.818269;0.926065;1.35079
; -0.818269;0.926065;1.35079
; -0.818241;0.926115;1.35076
; -0.818241;0.926115;1.35076
; -0.818241;0.926115;1.35076
; -0.818269;0.926065;1.35079
; -0.818269;0.926065;1.35079
; -0.818269;0.926065;1.35079
; -0.818269;0.926065;1.35079
; -0.818269;0.926065;1.35079
; -0.818269;0.926065;1.35079
; -0.818269;0.926065;1.35079
; -0.818269;0.926065;1.35079
; -0.818269;0.926065;1.35079
; -0.819348;0.924215;1.35109
; -0.819348;0.924215;1.35109
; -0.819348;0.924215;1.35109
; -0.819348;0.924215;1.35109
; -0.819348;0.924215;1.35109
; -0.819327;0.92425;1.35107
; -0.819327;0.92425;1.35107
; -0.819327;0.92425;1.35107
; -0.819308;0.92427;1.35106
; -0.819327;0.92425;1.35107
; -0.819327;0.92425;1.35107
; -0.819327;0.92425;1.35107
; -0.819327;0.92425;1.35107
; -0.819308;0.92427;1.35106
; -0.819308;0.92427;1.35106
; -0.819308;0.92427;1.35106
; -0.819308;0.92427;1.35106
; -0.819308;0.92427;1.35106
; -0.819308;0.92427;1.35106
; -0.820332;0.922192;1.35241
; -0.820332;0.922192;1.35241
; -0.820332;0.922192;1.35241
; -0.820332;0.922192;1.35241
; -0.820332;0.922192;1.35241
; -0.820332;0.922192;1.35241
; -0.820332;0.922192;1.35241
; -0.820332;0.922192;1.35241
; -0.820332;0.922192;1.35241
; -0.820237;0.922177;1.3527
; -0.820275;0.922208;1.35238
; -0.820275;0.922208;1.35238
; -0.820275;0.922208;1.35238
; -0.820275;0.922208;1.35238
; -0.820275;0.922208;1.35238
; -0.820275;0.922208;1.35238
; -0.820275;0.922208;1.35238
; -0.820275;0.922208;1.35238
; -0.820275;0.922208;1.35238
; -0.821212;0.920378;1.35297
; -0.821212;0.920378;1.35297
; -0.821212;0.920378;1.35297
; -0.821182;0.920387;1.35295
; -0.821182;0.920387;1.35295
; -0.821182;0.920387;1.35295
; -0.821182;0.920387;1.35295
; -0.821182;0.920387;1.35295
; -0.821166;0.920387;1.35294
; -0.821182;0.920387;1.35295
; -0.821182;0.920387;1.35295
; -0.821182;0.920387;1.35295
; -0.821182;0.920387;1.35295
; -0.821166;0.920387;1.35294
; -0.821166;0.920387;1.35294
; -0.821166;0.920387;1.35294
; -0.821166;0.920387;1.35294
; -0.821166;0.920387;1.35294
; -0.822098;0.918556;1.35316
; -0.822098;0.918556;1.35316
; -0.822098;0.918556;1.35316
; -0.822098;0.918556;1.35316
; -0.822098;0.918556;1.35316
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.82209;0.918551;1.35315
; -0.822982;0.916533;1.35428
; -0.822982;0.916533;1.35428
; -0.822982;0.916533;1.35428
; -0.822982;0.916533;1.35428
; -0.822982;0.916533;1.35428
; -0.822982;0.916533;1.35428
; -0.822982;0.916533;1.35428
; -0.822997;0.916514;1.35429
; -0.82295;0.916543;1.35448
; -0.82295;0.916543;1.35448
; -0.822993;0.91652;1.35428
; -0.822993;0.91652;1.35428
; -0.822993;0.91652;1.35428
; -0.822993;0.91652;1.35428
; -0.822993;0.91652;1.35428
; -0.822993;0.91652;1.35428
; -0.822993;0.91652;1.35428
; -0.822993;0.91652;1.35428
; -0.822993;0.91652;1.35428
; -0.823888;0.914711;1.35472
; -0.823888;0.914711;1.35472
; -0.823888;0.914711;1.35472
