16128655421160076,-1.50166,0.615071,-1.22673
16128655421165173,-1.50186,0.614916,-1.2273
16128655421170263,-1.50186,0.614916,-1.2273
16128655421176085,-1.50186,0.614916,-1.2273
16128655421181980,-1.50186,0.614916,-1.2273
16128655421187174,-1.50161,0.61525,-1.22678
16128655421192098,-1.50161,0.61525,-1.22678
16128655421197256,-1.50161,0.61525,-1.22678
16128655421203266,-1.50161,0.61525,-1.22678
16128655421208697,-1.50161,0.61525,-1.22678
16128655421214195,-1.50161,0.61525,-1.22678
16128655421221227,-1.50161,0.61525,-1.22678
16128655421230426,-1.50161,0.61525,-1.22678
16128655421239507,-1.50197,0.61498,-1.22732
16128655421245063,-1.50197,0.61498,-1.22732
16128655421251365,-1.50197,0.61498,-1.22732
16128655421257293,-1.50197,0.614975,-1.22732
16128655421262420,-1.50197,0.614975,-1.22732
16128655421268742,-1.50197,0.614972,-1.22733
16128655421274137,-1.50192,0.614888,-1.22737
16128655421280118,-1.50191,0.614835,-1.22737
16128655421285397,-1.50191,0.614835,-1.22737
16128655421290551,-1.50197,0.614975,-1.22732
16128655421295292,-1.50191,0.614835,-1.22737
16128655421300391,-1.50191,0.614835,-1.22737
16128655421305129,-1.50191,0.614835,-1.22737
16128655421309864,-1.50191,0.614835,-1.22737
16128655421314998,-1.50191,0.614835,-1.22737
16128655421319884,-1.50191,0.614835,-1.22737
16128655421324385,-1.50191,0.614835,-1.22737
16128655421329172,-1.50191,0.614835,-1.22737
16128655421333657,-1.50191,0.614835,-1.22737
16128655421339629,-1.502,0.614868,-1.22741
16128655421344695,-1.502,0.614868,-1.22741
16128655421349249,-1.502,0.614868,-1.22741
16128655421354069,-1.502,0.614868,-1.22741
16128655421358796,-1.50199,0.614865,-1.22741
16128655421363367,-1.50199,0.614865,-1.22741
16128655421368001,-1.50199,0.614865,-1.22741
16128655421374119,-1.50199,0.614865,-1.22741
16128655421379999,-1.50199,0.614865,-1.22741
16128655421384948,-1.50199,0.614865,-1.22741
16128655421389673,-1.502,0.614868,-1.22741
16128655421394605,-1.502,0.614868,-1.22741
16128655421399256,-1.502,0.614868,-1.22741
16128655421404361,-1.50199,0.614865,-1.22741
16128655421409852,-1.50199,0.614865,-1.22741
16128655421415577,-1.50199,0.614865,-1.22741
16128655421421594,-1.50199,0.614865,-1.22741
16128655421427174,-1.50199,0.614865,-1.22741
16128655421432036,-1.50199,0.614865,-1.22741
16128655421438673,-1.50199,0.614865,-1.22741
16128655421445539,-1.50206,0.614892,-1.22745
16128655421452274,-1.50206,0.614892,-1.22745
16128655421457282,-1.50206,0.614892,-1.22745
16128655421462414,-1.50206,0.614883,-1.22745
16128655421467606,-1.50206,0.614883,-1.22745
16128655421472682,-1.50206,0.614883,-1.22745
16128655421478046,-1.50206,0.614883,-1.22744
16128655421483064,-1.50206,0.614883,-1.22744
16128655421488057,-1.50206,0.614883,-1.22744
16128655421493180,-1.50206,0.614883,-1.22744
16128655421498132,-1.50206,0.614883,-1.22745
16128655421503274,-1.50206,0.614883,-1.22745
16128655421508283,-1.50206,0.614883,-1.22745
16128655421513191,-1.50206,0.614883,-1.22745
16128655421518294,-1.50206,0.614883,-1.22745
16128655421523510,-1.50206,0.614883,-1.22745
16128655421528410,-1.50206,0.614883,-1.22745
16128655421533395,-1.50206,0.614883,-1.22745
16128655421538686,-1.50206,0.614883,-1.22745
16128655421544152,-1.50206,0.614883,-1.22745
16128655421550405,-1.50213,0.614902,-1.22747
16128655421555604,-1.50213,0.614902,-1.22747
16128655421560791,-1.50213,0.614902,-1.22747
16128655421565865,-1.50213,0.614902,-1.22747
16128655421570822,-1.50213,0.614902,-1.22747
16128655421575926,-1.50213,0.614902,-1.22747
16128655421582679,-1.50213,0.614902,-1.22746
16128655421588432,-1.50213,0.614902,-1.22746
16128655421593122,-1.50213,0.614902,-1.22746
16128655421598568,-1.50213,0.614902,-1.22746
16128655421603402,-1.50213,0.614902,-1.22747
16128655421607828,-1.50213,0.614902,-1.22747
16128655421612805,-1.50213,0.614902,-1.22747
16128655421617297,-1.50213,0.614902,-1.22747
16128655421621926,-1.50213,0.614902,-1.22747
16128655421626763,-1.50213,0.614902,-1.22747
16128655421631432,-1.50213,0.614902,-1.22747
16128655421636710,-1.50213,0.614902,-1.22747
16128655421641382,-1.50213,0.614902,-1.22747
16128655421646007,-1.50213,0.614902,-1.22747
16128655421651578,-1.5022,0.61492,-1.22748
16128655421656304,-1.5022,0.61492,-1.22748
16128655421661218,-1.5022,0.61492,-1.22748
16128655421665767,-1.5022,0.61492,-1.22748
16128655421670369,-1.5022,0.614917,-1.22748
16128655421674922,-1.5022,0.614917,-1.22748
16128655421679230,-1.5022,0.614917,-1.22748
16128655421683556,-1.50219,0.614917,-1.22747
16128655421688391,-1.50219,0.614917,-1.22747
16128655421693238,-1.50219,0.614917,-1.22747
16128655421697909,-1.50219,0.614917,-1.22747
16128655421702939,-1.5022,0.614917,-1.22748
16128655421707919,-1.5022,0.614917,-1.22748
16128655421712348,-1.5022,0.614917,-1.22748
16128655421716813,-1.5022,0.614917,-1.22748
16128655421721148,-1.5022,0.614917,-1.22748
16128655421725465,-1.5022,0.614917,-1.22748
16128655421730069,-1.5022,0.614917,-1.22748
16128655421734688,-1.5022,0.614917,-1.22748
16128655421739115,-1.5022,0.614917,-1.22748
16128655421743905,-1.5022,0.614917,-1.22748
16128655421748478,-1.5022,0.614917,-1.22748
16128655421754471,-1.50226,0.614937,-1.22748
16128655421759066,-1.50226,0.614937,-1.22748
16128655421763588,-1.50226,0.614937,-1.22748
16128655421769066,-1.50226,0.614937,-1.22748
16128655421774024,-1.50226,0.61496,-1.2275
16128655421778783,-1.50226,0.61496,-1.2275
16128655421783418,-1.50226,0.61496,-1.2275
16128655421787845,-1.50226,0.614963,-1.22749
16128655421793193,-1.50226,0.614963,-1.22749
16128655421797669,-1.50226,0.614963,-1.22749
16128655421802014,-1.50226,0.614963,-1.22749
16128655421806452,-1.50226,0.61496,-1.2275
16128655421810844,-1.50226,0.61496,-1.2275
16128655421815175,-1.50226,0.61496,-1.2275
16128655421819530,-1.50226,0.61496,-1.2275
16128655421823904,-1.50226,0.61496,-1.2275
16128655421828651,-1.50226,0.61496,-1.2275
16128655421835057,-1.50226,0.61496,-1.2275
16128655421840313,-1.50226,0.61496,-1.2275
16128655421845341,-1.50226,0.61496,-1.2275
16128655421849821,-1.50226,0.61496,-1.2275
16128655421855643,-1.50233,0.614995,-1.2275
16128655421860852,-1.50233,0.614995,-1.2275
16128655421865837,-1.50233,0.614995,-1.2275
16128655421871170,-1.50233,0.614995,-1.2275
16128655421878159,-1.50233,0.614995,-1.2275
16128655421883115,-1.50233,0.614995,-1.2275
16128655421887766,-1.50233,0.614995,-1.2275
16128655421892250,-1.50234,0.614991,-1.2275
16128655421896961,-1.50234,0.614991,-1.2275
16128655421902036,-1.50234,0.614991,-1.2275
16128655421907054,-1.50233,0.614995,-1.2275
16128655421913003,-1.50233,0.614995,-1.2275
16128655421917812,-1.50233,0.614995,-1.2275
16128655421922643,-1.50234,0.614991,-1.2275
16128655421927706,-1.50234,0.614991,-1.2275
16128655421933252,-1.50234,0.614991,-1.2275
16128655421938251,-1.50234,0.614991,-1.2275
16128655421943836,-1.50234,0.614991,-1.2275
16128655421948793,-1.50234,0.614991,-1.2275
16128655421953632,-1.50234,0.614991,-1.2275
16128655421960439,-1.50243,0.615032,-1.22751
16128655421966616,-1.50243,0.615032,-1.22751
16128655421971980,-1.50243,0.615032,-1.22751
16128655421977427,-1.50243,0.615032,-1.22751
16128655421984406,-1.50243,0.615032,-1.22751
16128655421990791,-1.50243,0.615032,-1.22751
16128655421996776,-1.50243,0.615032,-1.22751
16128655422002269,-1.50243,0.615032,-1.22751
16128655422007206,-1.50243,0.615032,-1.22751
16128655422012787,-1.50243,0.615032,-1.22751
16128655422017898,-1.50243,0.615032,-1.22751
16128655422023440,-1.50243,0.615032,-1.22751
16128655422028954,-1.50243,0.615032,-1.22751
16128655422034588,-1.50243,0.615032,-1.22751
16128655422040241,-1.50243,0.615032,-1.22751
16128655422045991,-1.50243,0.615032,-1.22751
16128655422051215,-1.50243,0.615032,-1.22751
16128655422055717,-1.50243,0.615032,-1.22751
16128655422062102,-1.50253,0.615063,-1.22755
16128655422067459,-1.50253,0.615063,-1.22755
16128655422072776,-1.50253,0.615063,-1.22755
16128655422078091,-1.50253,0.615063,-1.22755
16128655422083450,-1.50253,0.615063,-1.22755
16128655422089722,-1.50253,0.615063,-1.22755
16128655422094874,-1.50253,0.615063,-1.22755
16128655422101089,-1.50253,0.615066,-1.22755
16128655422106413,-1.50253,0.615066,-1.22755
16128655422111577,-1.50253,0.615063,-1.22755
16128655422117281,-1.50253,0.615066,-1.22755
16128655422122491,-1.50253,0.615066,-1.22755
16128655422128459,-1.50253,0.615066,-1.22755
16128655422134029,-1.50253,0.615066,-1.22755
16128655422140582,-1.50253,0.615066,-1.22755
16128655422146698,-1.50253,0.615066,-1.22755
16128655422151790,-1.50253,0.615066,-1.22755
16128655422156998,-1.50253,0.615066,-1.22755
16128655422164016,-1.50265,0.615133,-1.22759
16128655422169138,-1.50265,0.615133,-1.22759
16128655422175089,-1.50265,0.615133,-1.22759
16128655422181376,-1.50265,0.615133,-1.22759
16128655422186830,-1.50265,0.615133,-1.22759
16128655422191836,-1.50265,0.615133,-1.22759
16128655422196820,-1.50265,0.615133,-1.22759
16128655422202297,-1.50265,0.615133,-1.22759
16128655422207767,-1.50265,0.615133,-1.22759
16128655422212970,-1.50265,0.615133,-1.22759
16128655422218370,-1.50265,0.615133,-1.22758
16128655422224535,-1.50265,0.615133,-1.22758
16128655422229244,-1.50265,0.615133,-1.22758
16128655422234146,-1.50265,0.615133,-1.22758
16128655422239093,-1.50265,0.615133,-1.22758
16128655422243988,-1.50265,0.615133,-1.22758
16128655422248788,-1.50265,0.615133,-1.22759
16128655422254614,-1.50265,0.615133,-1.22759
16128655422259737,-1.50265,0.615133,-1.22759
16128655422265943,-1.50276,0.615199,-1.22764
16128655422271652,-1.50276,0.615199,-1.22764
16128655422276815,-1.50276,0.615199,-1.22764
16128655422281944,-1.50276,0.615199,-1.22764
16128655422286582,-1.50276,0.615199,-1.22764
16128655422292672,-1.50276,0.615199,-1.22764
16128655422299545,-1.50276,0.615199,-1.22764
16128655422304356,-1.50276,0.615199,-1.22764
16128655422309530,-1.50277,0.615191,-1.22766
16128655422314250,-1.50277,0.615191,-1.22766
16128655422319016,-1.50276,0.615199,-1.22764
16128655422323707,-1.50277,0.615191,-1.22766
16128655422330202,-1.50277,0.615191,-1.22766
16128655422334726,-1.50277,0.615191,-1.22766
16128655422339265,-1.50277,0.615191,-1.22766
16128655422343589,-1.50277,0.615191,-1.22766
16128655422347975,-1.50277,0.615191,-1.22766
16128655422352392,-1.50277,0.615191,-1.22766
16128655422356886,-1.50277,0.615191,-1.22766
16128655422361149,-1.50277,0.615191,-1.22766
16128655422366890,-1.50288,0.615263,-1.22773
16128655422371356,-1.50288,0.615263,-1.22773
16128655422375913,-1.50288,0.615263,-1.22773
16128655422380729,-1.50288,0.615263,-1.22773
16128655422385130,-1.50288,0.615263,-1.22773
16128655422390168,-1.50288,0.615263,-1.22773
16128655422395501,-1.50288,0.615263,-1.22773
16128655422400307,-1.50288,0.615255,-1.22773
16128655422405108,-1.50288,0.615255,-1.22773
16128655422409954,-1.50288,0.615255,-1.22773
16128655422414731,-1.50288,0.615255,-1.22773
16128655422419592,-1.50288,0.615263,-1.22773
16128655422424083,-1.50288,0.615263,-1.22773
16128655422429127,-1.50288,0.615255,-1.22773
16128655422434198,-1.50288,0.615255,-1.22773
16128655422438850,-1.50288,0.615255,-1.22773
16128655422443874,-1.50288,0.615255,-1.22773
16128655422448570,-1.50288,0.615255,-1.22773
16128655422453208,-1.50288,0.615255,-1.22773
16128655422457728,-1.50288,0.615257,-1.22773
16128655422462260,-1.50288,0.615257,-1.22773
16128655422468057,-1.50299,0.615312,-1.22779
16128655422472810,-1.50299,0.615312,-1.22779
16128655422477427,-1.50299,0.615312,-1.22779
16128655422482062,-1.50299,0.615312,-1.22779
16128655422486800,-1.50299,0.615312,-1.22779
16128655422491757,-1.50299,0.615312,-1.22779
16128655422496386,-1.50299,0.615312,-1.22779
16128655422501662,-1.50299,0.615312,-1.22779
16128655422507093,-1.50299,0.615312,-1.22779
16128655422513894,-1.50299,0.615312,-1.22779
16128655422519362,-1.50299,0.615317,-1.22779
16128655422524852,-1.50299,0.615317,-1.22779
16128655422530307,-1.50299,0.615317,-1.22779
16128655422535909,-1.50299,0.615317,-1.22779
16128655422540881,-1.50299,0.615317,-1.22779
16128655422546078,-1.50299,0.615317,-1.22779
16128655422551668,-1.50299,0.615317,-1.22779
16128655422557586,-1.50299,0.615317,-1.22779
16128655422563110,-1.50299,0.615312,-1.22779
16128655422569439,-1.50285,0.615148,-1.22788
16128655422574670,-1.50285,0.615148,-1.22788
16128655422579799,-1.50285,0.615148,-1.22788
16128655422585401,-1.50285,0.615148,-1.22788
16128655422590624,-1.50285,0.615148,-1.22788
16128655422596033,-1.50285,0.615148,-1.22788
16128655422601562,-1.50285,0.615148,-1.22788
16128655422606340,-1.50285,0.615148,-1.22788
16128655422611221,-1.50285,0.615148,-1.22788
16128655422617751,-1.50285,0.615148,-1.22788
16128655422623001,-1.50308,0.615366,-1.22784
16128655422628131,-1.50308,0.615366,-1.22784
16128655422634432,-1.50308,0.615366,-1.22784
16128655422639602,-1.50285,0.615142,-1.22788
16128655422644758,-1.50285,0.615142,-1.22788
16128655422649640,-1.50285,0.615142,-1.22788
16128655422654654,-1.50285,0.615142,-1.22788
16128655422659426,-1.50285,0.615142,-1.22788
16128655422663969,-1.50285,0.615142,-1.22788
16128655422669784,-1.50295,0.615177,-1.22791
16128655422675143,-1.50295,0.615177,-1.22791
16128655422680322,-1.50295,0.615177,-1.22791
16128655422684933,-1.50295,0.615177,-1.22791
16128655422690375,-1.50295,0.615177,-1.22791
16128655422695388,-1.50295,0.615177,-1.22791
16128655422700592,-1.50295,0.615177,-1.22791
16128655422705653,-1.50295,0.615177,-1.22791
16128655422710580,-1.50295,0.615177,-1.22791
16128655422715222,-1.50295,0.615177,-1.22791
16128655422722037,-1.50293,0.615176,-1.22793
16128655422726796,-1.50295,0.615177,-1.22791
16128655422732671,-1.50295,0.615177,-1.22791
16128655422737620,-1.50295,0.615177,-1.22791
16128655422742794,-1.50282,0.615122,-1.22792
16128655422748655,-1.50282,0.615122,-1.22792
16128655422756267,-1.50282,0.615122,-1.22792
16128655422761863,-1.50282,0.615122,-1.22792
16128655422769010,-1.50282,0.615122,-1.22792
16128655422776379,-1.50288,0.615144,-1.22795
16128655422781451,-1.50288,0.615144,-1.22795
16128655422786637,-1.50288,0.615144,-1.22795
16128655422793055,-1.50288,0.615144,-1.22795
16128655422799498,-1.50288,0.615144,-1.22795
16128655422804657,-1.50288,0.615144,-1.22795
16128655422809122,-1.50288,0.615144,-1.22795
16128655422814505,-1.50288,0.615144,-1.22795
16128655422819478,-1.50288,0.615144,-1.22795
16128655422824349,-1.50288,0.615144,-1.22795
16128655422831294,-1.50288,0.615147,-1.22795
16128655422836585,-1.50288,0.615147,-1.22795
16128655422841361,-1.50288,0.615147,-1.22795
16128655422846762,-1.50288,0.615144,-1.22795
16128655422852469,-1.50288,0.615144,-1.22795
16128655422857267,-1.50288,0.615144,-1.22795
16128655422862518,-1.50288,0.615144,-1.22795
16128655422867843,-1.50288,0.615144,-1.22795
16128655422873002,-1.50288,0.615144,-1.22795
16128655422879033,-1.50294,0.615156,-1.22794
16128655422884047,-1.50294,0.615156,-1.22794
16128655422889203,-1.50294,0.615156,-1.22794
16128655422894192,-1.50294,0.615156,-1.22794
16128655422899259,-1.50294,0.615156,-1.22794
16128655422905130,-1.50294,0.615156,-1.22794
16128655422910813,-1.50294,0.615156,-1.22794
16128655422916132,-1.50294,0.615156,-1.22794
16128655422921375,-1.50294,0.615156,-1.22794
16128655422926159,-1.50294,0.615156,-1.22794
16128655422931035,-1.50295,0.615164,-1.22798
16128655422936537,-1.50294,0.615156,-1.22794
16128655422942840,-1.50294,0.615156,-1.22794
16128655422948695,-1.50294,0.615155,-1.22794
16128655422954380,-1.50294,0.615155,-1.22794
16128655422960628,-1.50294,0.615155,-1.22794
16128655422966479,-1.50294,0.615155,-1.22794
16128655422972309,-1.50294,0.615155,-1.22794
16128655422979670,-1.50299,0.615161,-1.22794
16128655422984900,-1.50299,0.615161,-1.22794
16128655422989767,-1.50299,0.615161,-1.22794
16128655422994887,-1.50299,0.615161,-1.22794
16128655423000365,-1.50299,0.615161,-1.22794
16128655423005836,-1.50299,0.615161,-1.22794
16128655423012405,-1.5031,0.614499,-1.22655
16128655423018397,-1.50297,0.614328,-1.22652
16128655423023021,-1.50297,0.614328,-1.22652
16128655423027647,-1.50297,0.614328,-1.22652
16128655423033098,-1.50299,0.615161,-1.22794
16128655423038112,-1.50299,0.615161,-1.22794
16128655423044909,-1.50299,0.615161,-1.22794
16128655423050880,-1.50299,0.615161,-1.22794
16128655423056479,-1.50299,0.615161,-1.22794
16128655423062235,-1.50299,0.615161,-1.22794
16128655423068242,-1.50299,0.615161,-1.22794
16128655423073465,-1.50299,0.615161,-1.22794
16128655423080365,-1.503,0.614297,-1.22645
16128655423088785,-1.503,0.614297,-1.22645
16128655423094370,-1.503,0.614297,-1.22645
16128655423100332,-1.50301,0.61429,-1.22645
16128655423105876,-1.50301,0.61429,-1.22645
16128655423111327,-1.50301,0.61429,-1.22645
16128655423116949,-1.50301,0.61429,-1.22645
16128655423123117,-1.50301,0.61429,-1.22645
16128655423128635,-1.50301,0.61429,-1.22645
16128655423134170,-1.503,0.614297,-1.22645
16128655423138956,-1.503,0.614297,-1.22645
16128655423144759,-1.50301,0.61429,-1.22645
16128655423149736,-1.50301,0.61429,-1.22645
16128655423154865,-1.50301,0.61429,-1.22645
16128655423160362,-1.503,0.614296,-1.22645
16128655423165372,-1.503,0.614296,-1.22645
16128655423170338,-1.503,0.614296,-1.22645
16128655423175582,-1.503,0.614296,-1.22645
16128655423181831,-1.50303,0.614258,-1.22639
16128655423186886,-1.50303,0.614258,-1.22639
16128655423191776,-1.50303,0.614258,-1.22639
16128655423197124,-1.50303,0.614258,-1.22639
16128655423202011,-1.50303,0.614258,-1.22639
16128655423206719,-1.50303,0.614258,-1.22639
16128655423211941,-1.50303,0.614258,-1.22639
16128655423217952,-1.50303,0.614258,-1.22639
16128655423223295,-1.50303,0.614258,-1.22639
16128655423229188,-1.50303,0.614258,-1.22639
16128655423235741,-1.50304,0.614266,-1.22639
16128655423241062,-1.50304,0.614266,-1.22639
16128655423246475,-1.50304,0.614266,-1.22639
16128655423253781,-1.50304,0.614266,-1.22639
16128655423258969,-1.50304,0.614266,-1.22639
16128655423263903,-1.50303,0.614275,-1.22638
16128655423268760,-1.50303,0.614275,-1.22638
16128655423273475,-1.50303,0.614275,-1.22638
16128655423278440,-1.50303,0.614275,-1.22638
16128655423284267,-1.50286,0.614371,-1.22664
16128655423289296,-1.50286,0.614371,-1.22664
16128655423294356,-1.50286,0.614371,-1.22664
16128655423300116,-1.50286,0.614371,-1.22664
16128655423304788,-1.50286,0.614371,-1.22664
16128655423310064,-1.50286,0.614371,-1.22664
16128655423315529,-1.50286,0.614371,-1.22664
16128655423321167,-1.50286,0.614371,-1.22664
16128655423325923,-1.50286,0.614371,-1.22664
16128655423330692,-1.50286,0.614371,-1.22664
16128655423335404,-1.50305,0.614242,-1.2263
16128655423340455,-1.50305,0.614242,-1.2263
16128655423345460,-1.50305,0.614242,-1.2263
16128655423350138,-1.50305,0.614242,-1.2263
16128655423354772,-1.50305,0.614242,-1.2263
16128655423361210,-1.50305,0.614242,-1.2263
16128655423365990,-1.50286,0.614371,-1.22664
16128655423370942,-1.50286,0.614371,-1.22664
16128655423375742,-1.50286,0.614371,-1.22664
16128655423380512,-1.50286,0.614371,-1.22664
16128655423386232,-1.50288,0.614346,-1.2266
16128655423390681,-1.50288,0.614346,-1.2266
16128655423395107,-1.50288,0.614346,-1.2266
